# D=10, h=1.0e-14
# temp=2.0
# iter	free energy		mag			entropy
36	-2.051585328068252	0.029046918290143	1.054070452590200
37	-2.051585328068268	0.058034873039196	1.048059386647092
38	-2.051585328068276	0.115600885213980	1.024676688364022
39	-2.051585328068280	0.227540041544156	0.941320741672103
40	-2.051585328068282	0.428371987516647	0.720137349959778
41	-2.051585328068283	0.701686865094264	0.447949827524205
42	-2.051585328068283	0.881073060168270	0.366083067969754
43	-2.051585328068283	0.910751355541667	0.363486213042958
44	-2.051585328068283	0.911269475163205	0.363530688509634
45	-2.051585328068283	0.911269622648635	0.363531879694319
46	-2.051585328068283	0.911269622648635	0.363530746753607
# temp=2.01
# iter	free energy		mag			entropy
0	-1.920713291940937	0.000000000000009	0.933424787256418
1	-1.955008028591507	0.000000000000019	0.792343738095012
2	-1.985663642677951	0.000000000000034	1.070209505452837
3	-2.007071060590539	0.000000000000071	0.961838214258813
4	-2.023668594396343	0.000000000000136	1.160383761384263
5	-2.035109393730383	0.000000000000274	1.068785520342734
6	-2.043144814128718	0.000000000000542	1.143206055824954
7	-2.047785621630469	0.000000000001085	1.084291799859460
8	-2.050427407625074	0.000000000002166	1.085521224343222
9	-2.051769067764605	0.000000000004327	1.074363916153110
10	-2.052451210531526	0.000000000008652	1.070731236952774
11	-2.052792379332983	0.000000000017306	1.068422579842239
12	-2.052963588213129	0.000000000036393	1.067173439581675
13	-2.053133373249186	0.000000001322095	1.066491386852056
14	-2.053133515116254	0.000000004113191	1.066276174224971
15	-2.053133586049726	0.000000009707896	1.066275033192214
16	-2.053133621516461	0.000000020902428	1.066273894567757
17	-2.053133639249829	0.000000043291148	1.066272758294898
18	-2.053133648116512	0.000000088065119	1.066271624410455
19	-2.053133652549854	0.000000177608052	1.066270492900195
20	-2.053133654766525	0.000000356688158	1.066269363832751
21	-2.053133655874861	0.000000714842251	1.066268237257506
22	-2.053133656429028	0.000001431144156	1.066267113368676
23	-2.053133656706112	0.000002863741617	1.066265992462717
24	-2.053133656844654	0.000005728930172	1.066264875210789
25	-2.053133656913924	0.000011459300922	1.066263762798497
26	-2.053133656948560	0.000022920036077	1.066262657418664
27	-2.053133656965878	0.000045841500041	1.066261562283910
28	-2.053133656974537	0.000091684421470	1.066260479590625
29	-2.053133656978866	0.000183370256428	1.066259396391695
30	-2.053133656981031	0.000366741907015	1.066258217960889
31	-2.053133656982113	0.000733485097254	1.066256479227744
32	-2.053133656982654	0.001466970633748	1.066252148382355
33	-2.053133656982925	0.002933934998166	1.066236755595690
34	-2.053133656983060	0.005867810102451	1.066175741941672
35	-2.053133656983128	0.011735131387176	1.065929574857547
36	-2.053133656983162	0.023466343560144	1.064938498155421
37	-2.053133656983179	0.046901355203301	1.060975567320700
38	-2.053133656983187	0.093553046365893	1.045396988261540
39	-2.053133656983191	0.185140262193853	0.987666156809294
40	-2.053133656983194	0.355497349800131	0.813891010175996
41	-2.053133656983195	0.616475850668878	0.526126943534147
42	-2.053133656983195	0.843872144420798	0.383772088323895
43	-2.053133656983196	0.905477581852515	0.373635400866850
44	-2.053133656983196	0.907890862603785	0.373666479194389
45	-2.053133656983196	0.907894087402877	0.373666528751535
46	-2.053133656983196	0.907894087402877	0.373666528588743
# temp=2.02
# iter	free energy		mag			entropy
0	-1.924830853930741	0.000000000000009	0.933220780134207
1	-1.958628722034751	0.000000000000019	0.792296604146795
2	-1.988716688377169	0.000000000000034	1.072503042768146
3	-2.009647561720734	0.000000000000070	0.964874398846113
4	-2.025771118415596	0.000000000000134	1.169400554562177
5	-2.036909699579439	0.000000000000270	1.077627165664299
6	-2.044770460172558	0.000000000000533	1.159400380719208
7	-2.049362845721276	0.000000000001067	1.096363977534776
8	-2.052002777128747	0.000000000002130	1.098838020495124
9	-2.053347457101753	0.000000000004255	1.085865895273534
10	-2.054033029448021	0.000000000008507	1.081908920568810
11	-2.054375948602193	0.000000000017012	1.079314745069746
12	-2.054547714998040	0.000000000035025	1.077911086384934
13	-2.054718708920656	0.000000000742382	1.077150960629413
14	-2.054718863128185	0.000000002739970	1.076793966392396
15	-2.054718940230663	0.000000006747718	1.076792815193902
16	-2.054718978781902	0.000000014765895	1.076791666832232
17	-2.054718998057522	0.000000030801903	1.076790521045007
18	-2.054719007695331	0.000000062870683	1.076789377843434
19	-2.054719012514236	0.000000127003586	1.076788237226516
20	-2.054719014923688	0.000000255264044	1.076787099226852
21	-2.054719016128414	0.000000511779281	1.076785963886112
22	-2.054719016730777	0.000001024803927	1.076784831321379
23	-2.054719017031959	0.000002050847334	1.076783701740980
24	-2.054719017182550	0.000004102928248	1.076782575586255
25	-2.054719017257845	0.000008207084184	1.076781453680064
26	-2.054719017295493	0.000016415390181	1.076780337559328
27	-2.054719017314317	0.000032831996316	1.076779229710869
28	-2.054719017323729	0.000065665202687	1.076778132902168
29	-2.054719017328434	0.000131331609027	1.076777043716403
30	-2.054719017330787	0.000262664411093	1.076775919702039
31	-2.054719017331964	0.000525329970711	1.076774533453689
32	-2.054719017332552	0.001050660774029	1.076771860534333
33	-2.054719017332846	0.002101319893325	1.076763573976208
34	-2.054719017332993	0.004202618273169	1.076731909601228
35	-2.054719017333067	0.008405056208122	1.076604915969937
36	-2.054719017333104	0.016808661701670	1.076093259100886
37	-2.054719017333122	0.033605715544997	1.074040662750890
38	-2.054719017333131	0.067118752209347	1.065889176865768
39	-2.054719017333135	0.133502159044457	1.034534673624938
40	-2.054719017333138	0.261309912772174	0.927092691959673
41	-2.054719017333139	0.482349119444224	0.674233924449343
42	-2.054719017333139	0.751046742090177	0.433087717634892
43	-2.054719017333140	0.889017227014616	0.384863913772827
44	-2.054719017333140	0.904228641027927	0.384131948003120
45	-2.054719017333140	0.904361369806617	0.384143425873608
46	-2.054719017333140	0.904361369806617	0.384142285657064
# temp=2.03
# iter	free energy		mag			entropy
0	-1.928977477123752	0.000000000000009	0.932985994340591
1	-1.962286799405433	0.000000000000019	0.792211146381461
2	-1.991819650523128	0.000000000000034	1.074677449645424
3	-2.012282815501745	0.000000000000070	0.967799777665782
4	-2.027939664689840	0.000000000000133	1.178235527572163
5	-2.038770793754572	0.000000000000268	1.086468208470688
6	-2.046444371751851	0.000000000000528	1.176079231058944
7	-2.050981438283827	0.000000000001058	1.108878425456837
8	-2.053616713143464	0.000000000002111	1.112940887115370
9	-2.054963727026643	0.000000000004217	1.097832496918788
10	-2.055652692923667	0.000000000008431	1.093534111545327
11	-2.055997357610308	0.000000000016858	1.090610525748916
12	-2.056169892932443	0.000000000034284	1.089029686768420
13	-2.056341891317361	0.000000000400583	1.088173247905221
14	-2.056342059119018	0.000000002124756	1.087714598609884
15	-2.056342142992861	0.000000005588541	1.087713319496820
16	-2.056342184929782	0.000000012517060	1.087712045805564
17	-2.056342205898241	0.000000026373681	1.087710775195128
18	-2.056342216382472	0.000000054083201	1.087709507688373
19	-2.056342221624587	0.000000109496893	1.087708243266881
20	-2.056342224245644	0.000000220318142	1.087706981972436
21	-2.056342225556173	0.000000441954132	1.087705723824592
22	-2.056342226211437	0.000000885219438	1.087704468940138
23	-2.056342226539069	0.000001771743310	1.087703217487044
24	-2.056342226702886	0.000003544784303	1.087701969871703
25	-2.056342226784794	0.000007090859545	1.087700726815634
26	-2.056342226825747	0.000014183003314	1.087699489730970
27	-2.056342226846225	0.000028367284159	1.087698260952902
28	-2.056342226856463	0.000056735839146	1.087697043539527
29	-2.056342226861582	0.000113472942108	1.087695836817293
30	-2.056342226864142	0.000226947138293	1.087694612668418
31	-2.056342226865422	0.000453895498899	1.087693207527400
32	-2.056342226866062	0.000907792011858	1.087690865514999
33	-2.056342226866382	0.001815583417399	1.087684360033003
34	-2.056342226866542	0.003631153310921	1.087660380383311
35	-2.056342226866622	0.007262189805388	1.087564885799771
36	-2.056342226866662	0.014523436587700	1.087180267044178
37	-2.056342226866682	0.029039323397067	1.085635531150310
38	-2.056342226866692	0.058018334173960	1.079482582735712
39	-2.056342226866696	0.115557150392901	1.055572208376569
40	-2.056342226866699	0.227371402977119	0.970566972060160
41	-2.056342226866700	0.427497961765471	0.746839013775312
42	-2.056342226866701	0.697789248783838	0.476418228404816
43	-2.056342226866701	0.872180064199659	0.397417597816766
44	-2.056342226866701	0.900193631111601	0.395029070796067
45	-2.056342226866701	0.900659502773416	0.395072902221395
46	-2.056342226866701	0.900659623385693	0.395074207101333
47	-2.056342226866701	0.900659623385693	0.395072946627927
# temp=2.04
# iter	free energy		mag			entropy
0	-1.933152758579004	0.000000000000009	0.932720762152300
1	-1.965981750253516	0.000000000000019	0.792087384082027
2	-1.994971855535332	0.000000000000034	1.076731741215028
3	-2.014976375010858	0.000000000000070	0.970609667522500
4	-2.030174841070996	0.000000000000133	1.186867004079347
5	-2.040694367770129	0.000000000000268	1.095284120190751
6	-2.048168559930132	0.000000000000529	1.193212894615755
7	-2.052642873099810	0.000000000001059	1.121850973888467
8	-2.055270210779866	0.000000000002113	1.127919637154178
9	-2.056618747752961	0.000000000004221	1.110303858536941
10	-2.057311053601021	0.000000000008439	1.105649501986988
11	-2.057657454880151	0.000000000016872	1.102342633240286
12	-2.057830841663130	0.000000000034073	1.100557636015556
13	-2.058003768943170	0.000000000231537	1.099588299092997
14	-2.058003952696097	0.000000002064444	1.099044713077916
15	-2.058004044015961	0.000000005751264	1.099043184867845
16	-2.058004089675893	0.000000013124698	1.099041683073200
17	-2.058004112505858	0.000000027871003	1.099040185223068
18	-2.058004123920841	0.000000057358716	1.099038691315186
19	-2.058004129628332	0.000000116327115	1.099037201353665
20	-2.058004132482077	0.000000234255858	1.099035715358333
21	-2.058004133908950	0.000000470104801	1.099034233377216
22	-2.058004134622387	0.000000941793935	1.099032755517237
23	-2.058004134979105	0.000001885163367	1.099031281998377
24	-2.058004135157464	0.000003771893382	1.099029813263489
25	-2.058004135246644	0.000007545344583	1.099028350174548
26	-2.058004135291233	0.000015092238191	1.099026894342699
27	-2.058004135313528	0.000030186016648	1.099025448511071
28	-2.058004135324675	0.000060373564800	1.099024016246017
29	-2.058004135330249	0.000120748651970	1.099022597001665
30	-2.058004135333036	0.000241498813875	1.099021159026238
31	-2.058004135334429	0.000482999098481	1.099019516292136
32	-2.058004135335126	0.000965999413992	1.099016806933716
33	-2.058004135335474	0.001931998074998	1.099009348595259
34	-2.058004135335649	0.003863979696221	1.098981943993971
35	-2.058004135335736	0.007727817395090	1.098872882493896
36	-2.058004135335779	0.015454488626424	1.098433673260872
37	-2.058004135335801	0.030899801776461	1.096670103044183
38	-2.058004135335812	0.061726320137720	1.089652991087146
39	-2.058004135335817	0.122870510450744	1.062501484029718
40	-2.058004135335820	0.241212795777430	0.967504914779842
41	-2.058004135335821	0.449877368199219	0.729574300538388
42	-2.058004135335822	0.718846970922616	0.471289116885446
43	-2.058004135335823	0.875345130565265	0.407825815661172
44	-2.058004135335823	0.896512536041431	0.406430973900086
45	-2.058004135335823	0.896775521912736	0.406444033036475
46	-2.058004135335823	0.896775560173677	0.406442551883929
47	-2.058004135335823	0.896775560173677	0.406444032838498
# temp=2.05
# iter	free energy		mag			entropy
0	-1.937356300594695	0.000000000000008	0.932425418458916
1	-1.969713067347212	0.000000000000017	0.791925360854571
2	-1.998172616676721	0.000000000000031	1.078665066993055
3	-2.017727742004833	0.000000000000063	0.973299575988715
4	-2.032477115375653	0.000000000000119	1.195273433994074
5	-2.042682044076899	0.000000000000241	1.104048315299553
6	-2.049945174337100	0.000000000000475	1.210762384389396
7	-2.054348762540602	0.000000000000951	1.135294996574105
8	-2.056964332488167	0.000000000001896	1.143874042876752
9	-2.058313432606071	0.000000000003787	1.123326538779190
10	-2.059009000440019	0.000000000007571	1.118306094514138
11	-2.059357123720949	0.000000000015136	1.114548864157959
12	-2.059531395618684	0.000000000030445	1.112527463321153
13	-2.059705201029616	0.000000000133090	1.111426235183188
14	-2.059705428290696	0.000000002327323	1.110797011118192
15	-2.059705527814820	0.000000006745660	1.110794906674833
16	-2.059705577576881	0.000000015581147	1.110793086267932
17	-2.059705602457911	0.000000033251334	1.110791271037670
18	-2.059705614898425	0.000000068584868	1.110789460979968
19	-2.059705621118682	0.000000139242128	1.110787656099782
20	-2.059705624228811	0.000000280545408	1.110785856422651
21	-2.059705625783875	0.000000563140057	1.110784062012375
22	-2.059705626561407	0.000001128317154	1.110782273011128
23	-2.059705626950173	0.000002258659039	1.110780489712711
24	-2.059705627144556	0.000004519330487	1.110778712707754
25	-2.059705627241748	0.000009040661095	1.110776943143693
26	-2.059705627290344	0.000018083310077	1.110775183150779
27	-2.059705627314642	0.000036168595862	1.110773436295867
28	-2.059705627326791	0.000072339155234	1.110771706929864
29	-2.059705627332865	0.000144680261126	1.110769992630213
30	-2.059705627335902	0.000289362454313	1.110768244129573
31	-2.059705627337421	0.000578726775609	1.110766185377793
32	-2.059705627338180	0.001157454980754	1.110762554625023
33	-2.059705627338559	0.002314907974098	1.110751990701996
34	-2.059705627338750	0.004629786707639	1.110712423857120
35	-2.059705627338845	0.009259326240798	1.110554353238755
36	-2.059705627338892	0.018516662227986	1.109917737338962
37	-2.059705627338916	0.037017399608324	1.107364714429828
38	-2.059705627338927	0.073907715505385	1.097248951748679
39	-2.059705627338933	0.146809133425749	1.058713274568499
40	-2.059705627338936	0.285886230822582	0.931241739404035
41	-2.059705627338938	0.518585918859748	0.660331090157698
42	-2.059705627338939	0.775472593978088	0.449196155690577
43	-2.059705627338939	0.883949298593678	0.418466849357301
44	-2.059705627338939	0.892650934740034	0.418257742693844
45	-2.059705627338939	0.892694199643307	0.418257797489037
46	-2.059705627338939	0.892694199643306	0.418257797219384
# temp=2.06
# iter	free energy		mag			entropy
0	-1.941587710728304	0.000000000000008	0.932100300539467
1	-1.973480246963517	0.000000000000017	0.791725144085021
2	-2.001421236177114	0.000000000000030	1.080476710010695
3	-2.020536369948588	0.000000000000062	0.975865217685093
4	-2.034846807859477	0.000000000000117	1.203433518229124
5	-2.044735353861413	0.000000000000237	1.112732225566612
6	-2.051776502933819	0.000000000000466	1.228678600022972
7	-2.056100874978017	0.000000000000933	1.149220141267139
8	-2.058700219672351	0.000000000001860	1.160913496695887
9	-2.060048744367037	0.000000000003715	1.136954415630918
10	-2.060747462524839	0.000000000007425	1.131565354815259
11	-2.061097285376591	0.000000000014842	1.127273063148413
12	-2.061272464988663	0.000000000029785	1.124976658865054
13	-2.061446617915837	0.000000000094616	1.123720525654686
14	-2.061447408382465	0.000000002925489	1.122998478490561
15	-2.061447516966233	0.000000008630746	1.122993263127508
16	-2.061447571258114	0.000000020039175	1.122991025097087
17	-2.061447598404055	0.000000042854931	1.122988793963299
18	-2.061447611977024	0.000000088476605	1.122986569721531
19	-2.061447618763509	0.000000179705841	1.122984352378295
20	-2.061447622156751	0.000000362148146	1.122982141972305
21	-2.061447623853372	0.000000727015632	1.122979938596101
22	-2.061447624701683	0.000001456733066	1.122977742458711
23	-2.061447625125838	0.000002916150256	1.122975553987897
24	-2.061447625337916	0.000005834966946	1.122973374043814
25	-2.061447625443954	0.000011672582695	1.122971204283923
26	-2.061447625496974	0.000023347796646	1.122969047746123
27	-2.061447625523483	0.000046698207082	1.122966909333837
28	-2.061447625536739	0.000093399010404	1.122964794172129
29	-2.061447625543366	0.000186800598031	1.122962693786327
30	-2.061447625546680	0.000373603741738	1.122960516467500
31	-2.061447625548336	0.000747209896548	1.122957780025893
32	-2.061447625549165	0.001494421264283	1.122952325674301
33	-2.061447625549579	0.002988836582841	1.122935059787585
34	-2.061447625549786	0.005977608003058	1.122868698034336
35	-2.061447625549889	0.011954677260262	1.122602359333899
36	-2.061447625549941	0.023905028363001	1.121530171886824
37	-2.061447625549967	0.047775467794750	1.117241957176668
38	-2.061447625549980	0.095275404120214	1.100404602204981
39	-2.061447625549987	0.188384153023302	1.038384121447657
40	-2.061447625549990	0.360555967157894	0.855579480891593
41	-2.061447625549992	0.619132362867997	0.568299714106006
42	-2.061447625549993	0.833649552409345	0.438468761972578
43	-2.061447625549993	0.886598219920106	0.430480251772819
44	-2.061447625549993	0.888396732326580	0.430533812876667
45	-2.061447625549993	0.888398560231283	0.430536094284167
46	-2.061447625549993	0.888398560231282	0.430533898900483
# temp=2.07
# iter	free energy		mag			entropy
0	-1.945846601810011	0.000000000000008	0.931745747845010
1	-1.977282789159347	0.000000000000017	0.791486824377457
2	-2.004717007294624	0.000000000000030	1.082166085659116
3	-2.023401667239791	0.000000000000062	0.978302529650601
4	-2.037284085596621	0.000000000000117	1.211326335485375
5	-2.046855713980448	0.000000000000236	1.121305417267321
6	-2.053664966529868	0.000000000000462	1.246901592109092
7	-2.057901152997295	0.000000000000926	1.163630734809392
8	-2.060479107197772	0.000000000001846	1.179155897490387
9	-2.061825703250586	0.000000000003685	1.151249569760910
10	-2.062527413551197	0.000000000007366	1.145502048099144
11	-2.062878902695857	0.000000000014723	1.140566266580384
12	-2.063055002205461	0.000000000029506	1.137948706964901
13	-2.063221660090061	0.000000000076408	1.136509453278589
14	-2.063230857180951	0.000000003697114	1.135687012069806
15	-2.063230975793445	0.000000011002944	1.135655025543449
16	-2.063231035099630	0.000000025611663	1.135652301132303
17	-2.063231064752721	0.000000054827636	1.135649585832827
18	-2.063231079579267	0.000000113245788	1.135646879635947
19	-2.063231086992539	0.000000230062269	1.135644182553568
20	-2.063231090699175	0.000000463672520	1.135641494638855
21	-2.063231092552493	0.000000930868968	1.135638816027049
22	-2.063231093479152	0.000001865237245	1.135636147015217
23	-2.063231093942482	0.000003733948992	1.135633488217516
24	-2.063231094174146	0.000007471347681	1.135630840857122
25	-2.063231094289979	0.000014946120349	1.135628207280627
26	-2.063231094347895	0.000029895641105	1.135625591710434
27	-2.063231094376853	0.000059794658149	1.135623000655426
28	-2.063231094391332	0.000119592667522	1.135620439370018
29	-2.063231094398572	0.000239188658372	1.135617887360035
30	-2.063231094402191	0.000478380585534	1.135615179810817
31	-2.063231094404001	0.000956764170913	1.135611492249412
32	-2.063231094404906	0.001913529356227	1.135603197400206
33	-2.063231094405359	0.003827044008316	1.135575130217430
34	-2.063231094405585	0.007653947731643	1.135465334891666
35	-2.063231094405698	0.015306750818673	1.135023598852515
36	-2.063231094405754	0.030604326276249	1.133247405123010
37	-2.063231094405783	0.061135359384553	1.126172467839597
38	-2.063231094405797	0.121688540151228	1.098787866628865
39	-2.063231094405804	0.238849692548502	1.003062147489560
40	-2.063231094405808	0.445189308716900	0.764183499889346
41	-2.063231094405809	0.710203047707601	0.506953093312682
42	-2.063231094405810	0.863210878731342	0.444562746036830
43	-2.063231094405811	0.883621221381505	0.443251097031904
44	-2.063231094405811	0.883869242446592	0.443271482465533
45	-2.063231094405811	0.883869277264176	0.443268822086683
46	-2.063231094405811	0.883869277264176	0.443271481947435
# temp=2.08
# iter	free energy		mag			entropy
0	-1.950132591949844	0.000000000000008	0.931362101787141
1	-1.981120198023795	0.000000000000017	0.791210514975527
2	-2.008059216304337	0.000000000000030	1.083732740260174
3	-2.026323000593513	0.000000000000063	0.980607685691462
4	-2.039788959023545	0.000000000000117	1.218931469709571
5	-2.049044403655933	0.000000000000237	1.129735754314028
6	-2.055613106297792	0.000000000000463	1.265359977799944
7	-2.059751731560653	0.000000000000929	1.178523830985264
8	-2.062302341612496	0.000000000001850	1.198725442551689
9	-2.063645397060193	0.000000000003694	1.166283167912173
10	-2.064349877175982	0.000000000007383	1.160208063904354
11	-2.064702984388588	0.000000000014755	1.154488083353251
12	-2.064880013937790	0.000000000029547	1.151494408524806
13	-2.065010343401770	0.000000000067890	1.149837245006325
14	-2.065056784848532	0.000000003597625	1.148919033829843
15	-2.065056914598784	0.000000010863272	1.148730307782215
16	-2.065056979470571	0.000000025392280	1.148727329494377
17	-2.065057011906463	0.000000054447794	1.148724362063054
18	-2.065057028124409	0.000000112543713	1.148721405448545
19	-2.065057036233381	0.000000228713750	1.148718459654363
20	-2.065057040287867	0.000000461028818	1.148715524724813
21	-2.065057042315110	0.000000925632477	1.148712600786969
22	-2.065057043328732	0.000001854812704	1.148709688129341
23	-2.065057043835542	0.000003713145876	1.148706787358294
24	-2.065057044088948	0.000007429784955	1.148703899688857
25	-2.065057044215650	0.000014863035969	1.148701027460012
26	-2.065057044279002	0.000029729511018	1.148698174885310
27	-2.065057044310677	0.000059462434277	1.148695348462793
28	-2.065057044326515	0.000118928253750	1.148692553429057
29	-2.065057044334434	0.000237859862523	1.148689769260410
30	-2.065057044338394	0.000475723023446	1.148686831102203
31	-2.065057044340374	0.000951449075546	1.148682914504150
32	-2.065057044341363	0.001902899203561	1.148674392712101
33	-2.065057044341858	0.003805783830512	1.148646103794512
34	-2.065057044342105	0.007611428234429	1.148536106794096
35	-2.065057044342229	0.015221718543736	1.148094253954681
36	-2.065057044342291	0.030434315324880	1.146318298086690
37	-2.065057044342322	0.060795765344975	1.139245028981224
38	-2.065057044342338	0.121012749248525	1.111867412271480
39	-2.065057044342345	0.237524493472655	1.016163465541740
40	-2.065057044342349	0.442727426505792	0.777313160225374
41	-2.065057044342351	0.706309014447156	0.520052413363847
42	-2.065057044342352	0.858531525523285	0.457630744457454
43	-2.065057044342352	0.878837184327953	0.456320366667952
44	-2.065057044342352	0.879084091562671	0.456341027862333
45	-2.065057044342353	0.879084125605676	0.456338135703148
46	-2.065057044342353	0.879084125605676	0.456341027301358
# temp=2.09
# iter	free energy		mag			entropy
0	-1.954445304538860	0.000000000000008	0.930949705532357
1	-1.984991981911915	0.000000000000017	0.790896351168573
2	-2.011447144404766	0.000000000000030	1.085176349374126
3	-2.029299698549935	0.000000000000063	0.982777109607022
4	-2.042361280848947	0.000000000000117	1.226229136803900
5	-2.051302541675178	0.000000000000236	1.137989609229430
6	-2.057623562337429	0.000000000000460	1.283970560819786
7	-2.061654954736086	0.000000000000922	1.193886884825345
8	-2.064171404112523	0.000000000001834	1.219748928963702
9	-2.065508994266210	0.000000000003661	1.182136352632674
10	-2.066215933478652	0.000000000007316	1.175797648880890
11	-2.066570589991501	0.000000000014620	1.169108384367548
12	-2.066748560809668	0.000000000029262	1.165673614676219
13	-2.066851046003909	0.000000000062964	1.163755434743921
14	-2.066926252051150	0.000000001985502	1.162714662875333
15	-2.066926394558865	0.000000006865764	1.162258131051846
16	-2.066926465626800	0.000000016628963	1.162255211053048
17	-2.066926501160767	0.000000036145569	1.162252303071426
18	-2.066926518927749	0.000000075165906	1.162249406640572
19	-2.066926527811241	0.000000153187867	1.162246521742447
20	-2.066926532252986	0.000000309210295	1.162243648380979
21	-2.066926534473859	0.000000621232390	1.162240786613365
22	-2.066926535584295	0.000001245253298	1.162237936592297
23	-2.066926536139513	0.000002493271678	1.162235098667719
24	-2.066926536417122	0.000004989285037	1.162232273562278
25	-2.066926536555927	0.000009981288471	1.162229462709184
26	-2.066926536625329	0.000019965272217	1.162226668781622
27	-2.066926536660030	0.000039933216754	1.162223896269297
28	-2.066926536677380	0.000079869082939	1.162221150618364
29	-2.066926536686056	0.000159740791596	1.162218428579066
30	-2.066926536690394	0.000319484177222	1.162215667125333
31	-2.066926536692562	0.000638970851616	1.162212514384238
32	-2.066926536693647	0.001277943580800	1.162207363962935
33	-2.066926536694189	0.002555884236242	1.162193394090426
34	-2.066926536694460	0.005111727276756	1.162142530722921
35	-2.066926536694595	0.010223107363252	1.161940950014747
36	-2.066926536694663	0.020443420285428	1.161130957902301
37	-2.066926536694697	0.040864486048516	1.157887288078333
38	-2.066926536694714	0.081550703956311	1.145081582553112
39	-2.066926536694722	0.161693715820332	1.096950292934892
40	-2.066926536694727	0.312685700357686	0.945069384677716
41	-2.066926536694729	0.554412211500947	0.661210008567524
42	-2.066926536694730	0.790679039542532	0.487157163074172
43	-2.066926536694730	0.869666786989117	0.469765185465238
44	-2.066926536694731	0.874006535093478	0.469779155318866
45	-2.066926536694731	0.874017417301253	0.469779239284555
46	-2.066926536694731	0.874017417301253	0.469779238809791
# temp=2.1
# iter	free energy		mag			entropy
0	-1.958784368244708	0.000000000000008	0.930508903802213
1	-1.988897653660563	0.000000000000017	0.790544489684037
2	-2.014880069533997	0.000000000000030	1.086496715856167
3	-2.032331055067716	0.000000000000061	0.984807487200401
4	-2.045000747458907	0.000000000000114	1.233200309127286
5	-2.053631064936576	0.000000000000231	1.146032122606813
6	-2.059699041292509	0.000000000000449	1.302638211661647
7	-2.063613388885420	0.000000000000900	1.209695061855260
8	-2.066087939503266	0.000000000001790	1.242350093921310
9	-2.067417761035059	0.000000000003574	1.198901098779382
10	-2.068126726885393	0.000000000007140	1.192414591841255
11	-2.068482835733379	0.000000000014268	1.184509389475518
12	-2.068661757786248	0.000000000028549	1.180557551134897
13	-2.068755254093642	0.000000000059318	1.178324635451849
14	-2.068840356389717	0.000000000889005	1.177115122976602
15	-2.068840533427238	0.000000004760371	1.176464832730808
16	-2.068840611416642	0.000000012512803	1.176461593713621
17	-2.068840650411344	0.000000027995607	1.176458375782397
18	-2.068840669908694	0.000000058946864	1.176455171792841
19	-2.068840679657368	0.000000120828340	1.176451981708323
20	-2.068840684531706	0.000000244567084	1.176448805508134
21	-2.068840686968874	0.000000492018929	1.176445643216543
22	-2.068840688187458	0.000000986896397	1.176442494933176
23	-2.068840688796751	0.000001976624957	1.176439360919327
24	-2.068840689101396	0.000003956055751	1.176436241737968
25	-2.068840689253719	0.000007914891172	1.176433138539594
26	-2.068840689329881	0.000015832536047	1.176430053525574
27	-2.068840689367962	0.000031667800051	1.176426990580674
28	-2.068840689387002	0.000063338302485	1.176423955239069
29	-2.068840689396522	0.000126679281503	1.176420949574188
30	-2.068840689401283	0.000253361209808	1.176417941720589
31	-2.068840689403662	0.000506725003918	1.176414724103251
32	-2.068840689404853	0.001013452265828	1.176410306680561
33	-2.068840689405447	0.002026904351163	1.176400411090870
34	-2.068840689405745	0.004053789184434	1.176367291018794
